Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
18032466264027087362;MA 407;Paul,Stepan;37.50;25.00;21.88;9.38;6.25;87.19;77.81
14352438056050341545;MA 407;Sazdanovic,Radmila;44.93;27.54;18.84;1.45;7.25;89.59;80.14
11288886595968368287;MA 407;Bakalov,Bojko Nentchev;32.39;33.80;18.31;5.63;9.86;86.65;77.32
8655976370375868431;MA 407;Mayers,Nick;33.33;27.78;16.67;5.56;16.67;84.89;75.56
10992710300010462483;MA 407;Colmenarejo,Laura;38.46;15.38;23.08;15.38;7.69;85.54;76.15
1802949912163307861;MA 407;Jing,Naihuan;17.65;47.06;35.29;0.00;0.00;87.41;78.24
12770766605143098760;MA 407;Szanto,Agnes;67.90;18.52;8.64;3.70;1.23;94.49;84.81
17952158287278643501;MA 407;Cohen,Jo-Ann D;40.91;45.45;11.36;2.27;0.00;91.91;82.50
8753449661172297009;MA 407;Reading,Nathan P;31.37;35.29;23.53;5.88;3.92;87.75;78.43
9330131788242968593;MA 407;Fulp,Ronald O.;38.64;31.82;20.45;2.27;6.82;88.70;79.32
6890604416897877826;MA 407;Stitzinger,Ernest Lester;63.74;31.87;4.40;0.00;0.00;95.57;85.93
4767805388704436676;MA 407;Hong,Hoon;34.92;31.75;23.81;6.35;3.17;88.24;78.89
16550820104472951367;MA 407;Hansen,Brittany Louise;26.47;35.29;23.53;8.82;5.88;86.03;76.76
604149587526663538;MA 407;Fenn,Molly A.;38.89;33.33;20.37;3.70;3.70;89.39;80.00
14811255057899053489;MA 407;Combs,Alexander Neal;25.00;33.33;29.17;12.50;0.00;86.33;77.08
8482297823222212195;MA 407;Duca,Alina Nicoleta;24.00;20.00;16.00;4.00;36.00;78.44;69.20
1839136917900892921;MA 407;McAlister,Allison Renee;51.43;28.57;2.86;8.57;8.57;90.09;80.57
12694202408352381540;MA 407;Elsinger,Jason Robert;11.76;38.24;23.53;11.76;14.71;81.18;72.06
5597357527189761976;MA 407;Armstrong,Alyssa Marie;36.00;32.00;16.00;8.00;8.00;87.36;78.00
8977317819294057711;MA 407;Norbrothen,Emma Michele;45.71;40.00;8.57;2.86;2.86;91.74;82.29
9882342695820437506;MA 407;Jayne,Rebecca L;27.59;55.17;6.90;3.45;6.90;88.59;79.31
14172280474337636234;MA 407;Putcha,Mohan Sastri;61.54;30.77;7.69;0.00;0.00;95.00;85.38
6182171260734416807;MA 407;Bosko,Lindsey Rose;34.62;42.31;19.23;3.85;0.00;90.12;80.77
1772524216766232441;MA 407;Allocca,Michael Philip;30.43;34.78;17.39;13.04;4.35;86.70;77.39
10094476174761716649;MA 407H;Hong,Hoon;47.37;31.58;15.79;5.26;0.00;91.58;82.11
12676010486190129902;MA 408;Krupa,Erin Elizabeth;51.14;34.09;11.36;2.27;1.14;92.69;83.18
12700845211233421619;MA 408;Ablondi,Tim Robert;86.67;0.00;13.33;0.00;0.00;97.20;87.33
8335494449227035070;MA 408;Kogan,Irina Aleksandrovna;40.35;38.60;19.30;0.00;1.75;90.98;81.58
14595352816460492682;MA 408;Sageman-Furnas,Andrew;61.11;11.11;16.67;5.56;5.56;91.28;81.67
2107827219359460502;MA 408;Baker,Michael  ;92.86;7.14;0.00;0.00;0.00;99.21;89.29
18039756922667074192;MA 408;Lin,Xiao-Biao;70.27;25.68;2.70;0.00;1.35;96.05;86.35
4020880198978937909;MA 408;Pinzon Caicedo,Juanita;90.48;9.52;0.00;0.00;0.00;98.95;89.05
11822035924033691552;MA 408;Ruddy,Michael Gerard;35.29;44.12;17.65;0.00;2.94;90.24;80.88
215602988125254590;MA 408;Fenn,Molly A.;44.29;40.00;8.57;5.71;1.43;91.44;82.00
249856089094118170;MA 408;Jing,Naihuan;27.12;44.07;22.03;3.39;3.39;88.08;78.81
5902097544455756518;MA 408;Tolley,Melissa Marie;41.67;47.22;5.56;2.78;2.78;91.64;82.22
14478341489260198123;MA 408;Wears,Thomas Hannan;41.67;48.61;8.33;0.00;1.39;92.33;82.92
13025852283600664426;MA 408;Burdis PhD,Joseph Michael;68.57;25.71;5.71;0.00;0.00;95.97;86.29
9765845702329538909;MA 410;Kaltofen,Erich L;44.12;38.24;14.71;2.94;0.00;91.79;82.35
5614750433676512045;MA 410;Pan,Jianping;37.50;25.00;25.00;8.33;4.17;87.71;78.33
8194826676220123125;MA 410;Fauntleroy,Amassa;28.57;33.33;19.05;9.52;9.52;85.48;76.19
11656881103685764887;MA 410;Boyer,Brice Bastien;32.00;32.00;20.00;12.00;4.00;86.92;77.60
4859464794363316586;MA 412;Ftaka,Evangelia;43.53;40.00;12.94;1.18;2.35;91.55;82.12
11257740139253869784;MA 412;Wang,Yiling;64.00;32.00;4.00;0.00;0.00;95.64;86.00
14005606443695991579;MA 412;Meike,Everett;65.22;17.39;13.04;4.35;0.00;94.00;84.35
8036346061643095787;MA 412;Groves,Emma Kathryn;48.18;37.27;11.82;0.00;2.73;92.30;82.82
1215917166415594978;MA 412;Taylor,Lynesia  ;65.91;29.55;2.27;0.00;2.27;95.34;85.68
8507884875340986238;MA 412;Sullivant,Seth M.;64.71;23.53;3.92;1.96;5.88;93.57;83.92
2572868050336613387;MA 412;Scroggs,Jeffrey Scott;38.55;34.94;16.87;2.41;7.23;88.90;79.52
16922637651891846250;MA 413;Pang,Tao;50.00;32.61;10.87;0.00;6.52;91.46;81.96
16055825485588187991;MA 413;Freedman,Benjamin Nathaniel;64.00;24.00;12.00;0.00;0.00;94.84;85.20
9902417556193689366;MA 414;Verber,Tanner;52.63;31.58;10.53;0.00;5.26;92.16;82.63
13490694638904065898;MA 414;Scafuro,Alessandra;31.11;26.67;17.78;11.11;13.33;84.42;75.11
13380561833749535548;MA 416;Mayers,Nick;45.16;45.16;6.45;0.00;3.23;92.35;82.90
10126848898751093306;MA 416;Pan,Jianping;25.00;29.17;16.67;4.17;25.00;81.75;72.50
5379524531160936009;MA 416;Colmenarejo,Laura;40.00;25.00;10.00;5.00;20.00;85.40;76.00
4126701720534416897;MA 416;Stitzinger,Ernest Lester;89.16;8.43;0.00;0.00;2.41;98.08;88.19
18060219805061732075;MA 416;Reading,Nathan P;39.13;17.39;23.91;10.87;8.70;86.13;76.74
12902127585113958829;MA 416;Vinzant,Cynthia Leslie;47.37;21.05;21.05;0.00;10.53;88.95;79.47
9264386962801188956;MA 416;Liu,Ricky Ini;38.89;27.78;22.22;5.56;5.56;88.28;78.89
878645902945060206;MA 416;Hersh,Patricia L;34.78;56.52;0.00;4.35;4.35;90.65;81.30
4511622778127518276;MA 416;Sullivant,Seth M.;27.78;33.33;27.78;5.56;5.56;86.50;77.22
4477237087997343365;MA 421;Papp,David;23.91;45.65;23.91;4.35;2.17;87.72;78.48
17234219335039755949;MA 421;Burns,Brenda Darlene;93.22;5.08;1.69;0.00;0.00;99.08;89.15
1619881190401441214;MA 421;Castle,Luke;59.57;25.53;8.51;2.13;4.26;93.00;83.40
8250840974773728977;MA 421;Shin,Yeonjong;32.26;32.26;19.35;9.68;6.45;86.74;77.42
2055185495926564229;MA 421;Sullivant,Seth M.;43.40;41.51;11.32;2.83;0.94;91.79;82.36
2342058879883928899;MA 421;Bakalov,Bojko Nentchev;34.38;31.25;18.75;12.50;3.13;87.47;78.13
7846770456006970786;MA 421;Papanicolaou,Andrew;85.71;8.57;5.71;0.00;0.00;97.86;88.00
14057034434662260766;MA 421;Harris,Katherine Elizabeth;78.26;17.39;4.35;0.00;0.00;97.17;87.39
11580026003784462305;MA 421;Silverstein,Jack William;13.64;16.67;40.91;0.00;28.79;77.77;68.64
14025893939878357370;MA 421;Saibaba,Arvind Krishna;31.25;43.75;12.50;6.25;6.25;88.06;78.75
15861037082051273647;MA 421;Paur,Sandra;30.23;30.23;23.26;5.81;10.47;85.70;76.40
4392137857964469407;MA 421;Fauntleroy,Amassa;38.67;41.33;20.00;0.00;0.00;91.25;81.87
10314709913330425127;MA 425;Saksala,Teemu Sakari;26.47;23.53;14.71;5.88;29.41;80.44;71.18
12194461976605623131;MA 425;Paul,Stepan;40.98;27.87;21.31;4.92;4.92;88.92;79.51
17439759665512518410;MA 425;Duca,Alina Nicoleta;24.68;24.68;22.08;3.90;24.68;81.32;72.08
3765405640935313775;MA 425;Lin,Xiao-Biao;47.76;35.82;10.45;4.48;1.49;91.87;82.39
5322165551771621159;MA 425;Maultsby,Bevin Laurel;36.54;40.38;13.46;7.69;1.92;89.56;80.19
8193136209628185094;MA 425;Medhin,Negash G.;40.35;33.33;22.81;0.00;3.51;90.11;80.70
3807272476249820684;MA 425;Kang,Min Jeong;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12700777071310025396;MA 425;Martin Jr,Robert H;40.98;39.34;13.11;3.28;3.28;90.56;81.15
860921687695144251;MA 425;Vinzant,Cynthia Leslie;58.33;33.33;8.33;0.00;0.00;94.58;85.00
10531264822995614;MA 425;Cooper,Andrew A.;28.21;33.33;23.08;10.26;5.13;86.21;76.92
13415783877031156269;MA 425;Paur,Sandra;17.39;21.74;39.13;13.04;8.70;81.78;72.61
5907842467154839735;MA 425;Ito,Kazufumi;31.25;18.75;43.75;6.25;0.00;86.81;77.50
11284412436461352873;MA 425;Burns,Brenda Darlene;57.69;23.08;7.69;0.00;11.54;91.12;81.54
17634320436073061849;MA 425;Franke,John E.;30.56;36.11;19.44;5.56;8.33;86.81;77.50
11795784141029367305;MA 425;Peck,Emily Mann;19.05;38.10;23.81;19.05;0.00;84.90;75.71
10018803462530846751;MA 426;McGrath,Peter;72.73;27.27;0.00;0.00;0.00;97.00;87.27
4247279703331625932;MA 426;Maultsby,Bevin Laurel;33.33;36.67;13.33;13.33;3.33;87.67;78.33
10698384992814700414;MA 426;Fulp,Ronald O.;56.25;37.50;3.13;0.00;3.13;93.94;84.38
17247636040586454677;MA 426;Martin Jr,Robert H;44.44;35.56;15.56;0.00;4.44;91.00;81.56
1602568653685604945;MA 426;Combettes,Patrick Louis;62.50;25.00;12.50;0.00;0.00;94.63;85.00
13448794263163111106;MA 426;Paur,Sandra;34.21;34.21;23.68;7.89;0.00;88.82;79.47
12589805542105060829;MA 426;Franke,John E.;12.50;62.50;25.00;0.00;0.00;87.88;78.75
15822668965711685654;MA 426;Stitzinger,Ernest Lester;57.14;28.57;14.29;0.00;0.00;93.86;84.29
3069491690685482898;MA 427;Papp,David;20.45;45.45;25.00;4.55;4.55;86.48;77.27
8525489098322131314;MA 427;Chu,Moody Ten-Chao;66.23;19.48;7.79;1.30;5.19;93.69;84.03
5007319806678673533;MA 427;Gordon-Wright,Rachael  ;53.33;33.33;6.67;0.00;6.67;92.20;82.67
9685682799487595818;MA 427;Gremaud,Pierre Alain;50.00;18.18;18.18;9.09;4.55;89.50;80.00
13842205436014588003;MA 428;Li,Zhilin;36.84;31.58;15.79;5.26;10.53;87.26;77.89
15507577545943506743;MA 428;Ji,Hangjie;22.73;50.00;27.27;0.00;0.00;88.77;79.55
2298815222057105097;MA 428;Chu,Moody Ten-Chao;69.09;25.45;3.64;0.00;1.82;95.69;86.00
1500212237020027888;MA 428;Papp,David;33.33;37.50;20.83;4.17;4.17;88.50;79.17
13592202247869803619;MA 428;Lin,Min-Hsiung;62.50;18.75;18.75;0.00;0.00;94.00;84.38
9510109543632427779;MA 430;Fulp,Ronald O.;34.78;32.61;23.91;0.00;8.70;87.83;78.48
12204156691633781136;MA 432;Olufsen,Mette;61.54;30.77;1.92;0.00;5.77;93.85;84.23
17831274986348760951;MA 432;Shearer,Michael;71.43;23.81;4.76;0.00;0.00;96.38;86.67
6655728432099477876;MA 432;Lubkin,Sharon R;45.00;40.00;10.00;0.00;5.00;91.45;82.00
14798718796487856247;MA 432;Gremaud,Pierre Alain;66.67;6.67;0.00;0.00;26.67;88.33;78.67
16003291868267034233;MA 433;McCulloch,Allison Waling;66.10;30.51;3.39;0.00;0.00;95.93;86.27
10557001527907505730;MA 433;Downey,Michael Walter;58.33;20.83;20.83;0.00;0.00;93.33;83.75
4830726676725168220;MA 433;Waters Jr,William M.;27.78;61.11;11.11;0.00;0.00;90.94;81.67
5927346915715695029;MA 437;Pan,Jianping;50.00;33.33;0.00;8.33;8.33;90.33;80.83
8148611708551323807;MA 437;Mayers,Nick;62.50;31.25;6.25;0.00;0.00;95.25;85.63
3079592632224903053;MA 437;Sullivant,Seth M.;55.56;20.00;15.56;4.44;4.44;91.33;81.78
13474148004830478249;MA 437;Farris,Lindsey  ;93.33;3.33;3.33;0.00;0.00;98.93;89.00
11479360520296991070;MA 437;Stitzinger,Ernest Lester;79.03;12.90;3.23;0.00;4.84;95.92;86.13
11116544805269432251;MA 437;Hersh,Patricia L;50.00;41.67;0.00;0.00;8.33;92.00;82.50
12827481058413347600;MA 437;Liu,Ricky Ini;55.17;27.59;17.24;0.00;0.00;93.34;83.79
14609502548377031196;MA 437;Vinzant,Cynthia Leslie;61.11;22.22;5.56;11.11;0.00;92.94;83.33
4618888834902417149;MA 437;Singer,Michael F.;59.68;33.87;3.23;1.61;1.61;94.44;84.84
16451910596343479495;MA 437;Buell,Catherine A;45.00;40.00;5.00;5.00;5.00;90.95;81.50
7307780179751777878;MA 437;Bakalov,Bojko Nentchev;30.00;40.00;0.00;0.00;30.00;83.30;74.00
7213573686731126472;MA 440;Schecter,Stephen;54.81;22.12;14.42;6.73;1.92;91.66;82.12
1613257092221577813;MA 444;Nguyen,Tien Khai;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7988341279901349719;MA 444;Lin,Xiao-Biao;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6892998195271365770;MA 450;Smith,Ralph Conover;66.67;33.33;0.00;0.00;0.00;96.33;86.67
8577087999308536392;MA 450;Haider,Mansoor;62.50;25.00;10.23;0.00;2.27;94.17;84.55
16066849895632861181;MA 450;Lubkin,Sharon R;38.10;23.81;7.14;11.90;19.05;84.38;75.00
15882862847017776793;MA 450;Shearer,Michael;33.33;57.14;0.00;0.00;9.52;89.81;80.48
3627605988108055104;MA 451;Haider,Mansoor;59.09;20.45;18.18;2.27;0.00;93.23;83.64
12638455712434210692;MA 451;Shearer,Michael;14.29;64.29;14.29;0.00;7.14;87.00;77.86
17722500210907952070;MA 451;Lubkin,Sharon R;14.29;35.71;28.57;0.00;21.43;81.29;72.14
17268479386033529416;MA 491;Hong,Hoon;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14071167677814827878;MA 493;Papanicolaou,Andrew;91.67;8.33;0.00;0.00;0.00;99.08;89.17
4737440720471217856;MA 493;Hanson,Eric;50.00;30.00;20.00;0.00;0.00;92.50;83.00
17735230679669327973;MA 493;Buettner,Jennifer Danielle;20.00;60.00;20.00;0.00;0.00;89.20;80.00
8647847949671436355;MA 493;Murray,Ryan;45.45;27.27;9.09;0.00;18.18;87.64;78.18
3967778131960539746;MA 493;Haider,Mansoor;55.93;28.81;11.86;1.69;1.69;93.12;83.56
9685814526335746673;MA 493;Sheng,Jiewen;45.95;37.84;13.51;2.70;0.00;92.16;82.70
12334019076706945927;MA 493;Lidman,Tye;93.75;6.25;0.00;0.00;0.00;99.31;89.38
6323529947388774195;MA 493;Banks,Harvey Thomas;90.48;9.52;0.00;0.00;0.00;98.95;89.05
9295584815583338654;MA 493;Papp,David;42.86;35.71;14.29;0.00;7.14;90.14;80.71
7993290774704166156;MA 493;Sazdanovic,Radmila;62.50;25.00;0.00;0.00;12.50;92.13;82.50
7342718558627889862;MA 493;Liu,Ricky Ini;55.00;20.00;10.00;10.00;5.00;90.55;81.00
954673879471944004;MA 493;Gremaud,Pierre Alain;66.67;33.33;0.00;0.00;0.00;96.33;86.67
14575977098467522608;MA 493;Shearer,Michael;25.00;43.75;18.75;6.25;6.25;86.75;77.50
15055239946169577232;MA 493;Tran,Hien Trong;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3564618640666411048;MA 493;Keene,Karen Allen;41.89;39.19;17.57;1.35;0.00;91.58;82.16
9109871033170649546;MA 493;Duca,Alina Nicoleta;40.35;36.84;22.81;0.00;0.00;91.16;81.75
16839600455003436158;MA 493;Wessell,Charles David;61.90;38.10;0.00;0.00;0.00;95.81;86.19
6748012842831278091;MA 493;Hall,William Lloyd;86.96;13.04;0.00;0.00;0.00;98.57;88.70
132392898153814191;MA 494;Schecter,Stephen;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15998846483270694073;MA 494;Auerbach,David D.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6101292853673231608;MA 494;Scroggs,Jeffrey Scott;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11720145698189130648;MA 494;Kogan,Irina Aleksandrovna;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17110680912430165990;MA 494;Putcha,Mohan Sastri;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9005360960539095479;MA 501;Li,Zane Kun;61.54;23.08;15.38;0.00;0.00;94.23;84.62
12564839796318641817;MA 501;Ji,Hangjie;66.67;30.00;3.33;0.00;0.00;96.00;86.33
9210847285291845629;MA 501;Castle,Luke;60.00;37.78;2.22;0.00;0.00;95.38;85.78
2255214358481974985;MA 501;Terzioglu,Fatma;66.67;22.22;5.56;0.00;5.56;94.11;84.44
13418272030977562540;MA 501;Lubkin,Sharon R;39.62;49.06;11.32;0.00;0.00;92.23;82.83
16221063567226194425;MA 501;Li,Zhilin;45.28;43.40;9.43;0.00;1.89;92.47;83.02
2418139955799477889;MA 501;Brown,Elisabeth;50.00;42.19;7.81;0.00;0.00;93.72;84.22
8250555379613538262;MA 501;Kheyfets,Arkady;88.89;11.11;0.00;0.00;0.00;98.78;88.89
3717411019147613110;MA 501;Maultsby,Bevin Laurel;40.00;40.00;20.00;0.00;0.00;91.40;82.00
17919815800290778010;MA 501;Ito,Kazufumi;54.84;25.81;16.13;3.23;0.00;92.77;83.23
10152552020678953672;MA 501;Haider,Mansoor;41.30;43.48;10.87;2.17;2.17;91.37;81.96
13941294366031291925;MA 501;Martin Jr,Robert H;88.89;11.11;0.00;0.00;0.00;98.78;88.89
6881632528554477131;MA 501;Duca,Alina Nicoleta;50.56;38.20;7.87;1.12;2.25;92.88;83.37
18403694340322084658;MA 501;Hoefer,Mark Alan;37.21;44.19;11.63;4.65;2.33;90.30;80.93
5335638190055813976;MA 501;Griggs,John Richard;16.00;64.00;12.00;8.00;0.00;87.96;78.80
10985571525293418785;MA 501;Selgrade,James Francis;45.31;39.06;10.94;3.13;1.56;91.80;82.34
17925603457019051962;MA 501;Chertock,Alina Emil;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4845167983294537375;MA 501;Charlton,Harvey Johnson;54.12;38.82;3.53;1.18;2.35;93.66;84.12
17111662605594681663;MA 502;Castle,Luke;71.43;28.57;0.00;0.00;0.00;96.86;87.14
17443176904836160293;MA 502;Fulp,Ronald O.;69.23;26.92;3.85;0.00;0.00;96.23;86.54
14796371401854465214;MA 502;Brown,Elisabeth;55.56;38.89;0.00;0.00;5.56;93.44;83.89
5524200593129185568;MA 502;Fenn,Molly A.;64.56;29.11;5.06;0.00;1.27;95.22;85.57
3252379773569353769;MA 502;Kheyfets,Arkady;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3364255509618944578;MA 502;Fauntleroy,Amassa;35.71;32.14;25.00;0.00;7.14;88.29;78.93
10525599349608954550;MA 502;Charlton,Harvey Johnson;78.18;12.73;5.45;0.00;3.64;95.96;86.18
8843435015641205071;MA 502;Kalhorn,Rebecca Isabel Burton;85.71;0.00;0.00;0.00;14.29;94.14;84.29
12372709795084051491;MA 504;Escobedo,Adolfo Raphael;83.33;16.67;0.00;0.00;0.00;98.17;88.33
7565902222072046707;MA 504;Reiland,Thomas W;93.48;6.52;0.00;0.00;0.00;99.28;89.35
8789243466371084158;MA 504;Papp,David;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9003561468923539804;MA 505;Fang,Shu-Cherng;33.33;66.67;0.00;0.00;0.00;92.67;83.33
14394165988702333178;MA 505;Papp,David;37.50;37.50;12.50;0.00;12.50;88.13;78.75
4507609579763114524;MA 507;Maultsby,Bevin Laurel;80.95;19.05;0.00;0.00;0.00;97.90;88.10
1012975145189962743;MA 507;Szanto,Agnes;87.50;12.50;0.00;0.00;0.00;98.63;88.75
6178007687684791674;MA 507;Jing,Naihuan;53.85;42.31;3.85;0.00;0.00;94.54;85.00
8204590414100039705;MA 507;Fenn,Molly A.;78.57;21.43;0.00;0.00;0.00;97.64;87.86
7390166533628439496;MA 508;Maultsby,Bevin Laurel;80.77;13.46;3.85;1.92;0.00;97.12;87.31
8523361616524870134;MA 508;Cooper,Andrew A.;69.23;30.77;0.00;0.00;0.00;96.62;86.92
8985772612687329720;MA 508;Fenn,Molly A.;80.65;19.35;0.00;0.00;0.00;97.87;88.06
16263996871005275301;MA 509;Fenn,Molly A.;84.09;11.36;0.00;0.00;4.55;96.89;87.05
4059894429602151869;MA 509;Fulp,Ronald O.;58.62;31.03;10.34;0.00;0.00;94.41;84.83
5875352524853585683;MA 510;Maultsby,Bevin Laurel;68.42;21.05;0.00;0.00;10.53;93.37;83.68
11702095380488072572;MA 510;Castle,Luke;83.33;16.67;0.00;0.00;0.00;98.17;88.33
10626001091854036890;MA 510;Thrasher,Emily Plunkett;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18196746822886513562;MA 510;Cooper,Andrew A.;63.64;36.36;0.00;0.00;0.00;96.00;86.36
1890198806851555920;MA 510;O'Malley PhD,Richard John;91.84;6.12;2.04;0.00;0.00;98.90;88.98
15282294174387018324;MA 510;Keene,Karen Allen;86.67;13.33;0.00;0.00;0.00;98.53;88.67
7146244165502067170;MA 510;Fenn,Molly A.;64.71;29.41;5.88;0.00;0.00;95.53;85.88
11666335392983300365;MA 510;Teachey,Angela Lynne;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7988672625495088576;MA 510;Downey,Michael Walter;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11777604347930933118;MA 511;Maultsby,Bevin Laurel;73.33;26.67;0.00;0.00;0.00;97.07;87.33
11789216874891266852;MA 511;Kheyfets,Arkady;86.67;13.33;0.00;0.00;0.00;98.53;88.67
9336981517985325743;MA 511;Zenkov,Dmitry;50.00;26.92;15.38;0.00;7.69;90.65;81.15
17923232115389220617;MA 511;Lin,Xiao-Biao;53.33;40.00;6.67;0.00;0.00;94.20;84.67
2125936582438067294;MA 512;Fauntleroy,Amassa;80.00;20.00;0.00;0.00;0.00;97.80;88.00
652267325245486767;MA 513;Lidman,Tye;45.45;27.27;18.18;0.00;9.09;89.45;80.00
6965557752061347620;MA 513;Manion,Andrew;76.32;13.16;7.89;0.00;2.63;95.82;86.05
12004645646282930718;MA 513;Kang,Min Jeong;76.09;23.91;0.00;0.00;0.00;97.37;87.61
15748041910951279510;MA 513;Maultsby,Bevin Laurel;50.00;27.78;11.11;2.78;8.33;90.33;80.83
7533973915914724218;MA 513;Kogan,Irina Aleksandrovna;66.67;33.33;0.00;0.00;0.00;96.33;86.67
9347071728985232231;MA 513;Fulp,Ronald O.;64.71;20.59;8.82;0.00;5.88;93.47;83.82
16067412596826022623;MA 513;Kelley,Carl Timothy;80.95;14.29;2.38;0.00;2.38;96.95;87.14
14741298243780646994;MA 513;Rodriguez,Jesus;37.50;34.38;15.63;6.25;6.25;88.44;79.06
14856866674013483143;MA 513;Shearer,Michael;60.00;40.00;0.00;0.00;0.00;95.60;86.00
1678394488931784748;MA 513;Stitzinger,Ernest Lester;84.21;10.53;0.00;0.00;5.26;96.68;86.84
14596875042942059816;MA 513;Chertock,Alina Emil;45.45;36.36;9.09;0.00;9.09;90.36;80.91
6825947935890090209;MA 513;Haider,Mansoor;65.00;25.00;10.00;0.00;0.00;95.15;85.50
11833013432574905738;MA 513;Paur,Sandra;46.67;46.67;6.67;0.00;0.00;93.47;84.00
4997515411777288386;MA 513;Medhin,Negash G.;42.86;57.14;0.00;0.00;0.00;93.71;84.29
12896823223598092118;MA 513;Fauntleroy,Amassa;38.24;38.24;8.82;2.94;11.76;88.21;78.82
2720125174539009781;MA 513;Zenkov,Dmitry;40.00;20.00;24.00;12.00;4.00;87.40;78.00
5400496093687934816;MA 514;Scafuro,Alessandra;56.00;28.00;0.00;0.00;16.00;90.36;80.80
5023376312815527957;MA 515;Nguyen,Tien Khai;52.46;36.07;9.84;0.00;1.64;93.30;83.77
14253737672989526396;MA 515;Bociu,Lorena;49.15;33.90;16.95;0.00;0.00;92.71;83.22
5632488194552918433;MA 515;Ito,Kazufumi;44.44;44.44;11.11;0.00;0.00;92.78;83.33
10039747944634474143;MA 515;Martin Jr,Robert H;74.51;21.57;1.96;0.00;1.96;96.41;86.67
6340218860812420052;MA 515;Lin,Xiao-Biao;62.75;27.45;9.80;0.00;0.00;94.92;85.29
13537060381209203163;MA 515;Medhin,Negash G.;71.43;28.57;0.00;0.00;0.00;96.86;87.14
16980055480593429060;MA 515;Kang,Min Jeong;40.91;54.55;4.55;0.00;0.00;93.05;83.64
17302352513655442436;MA 518;Sageman-Furnas,Andrew;68.18;13.64;9.09;0.00;9.09;92.86;83.18
16209079089058423569;MA 518;Saksala,Teemu Sakari;75.00;8.33;8.33;0.00;8.33;93.92;84.17
17138471733050745031;MA 518;Kogan,Irina Aleksandrovna;81.82;18.18;0.00;0.00;0.00;98.00;88.18
7439164216800902109;MA 518;Porter,Curtis Wade;60.00;26.67;13.33;0.00;0.00;94.27;84.67
12568200058486928094;MA 518;Cooper,Andrew A.;55.17;27.59;10.34;0.00;6.90;91.97;82.41
7410424851417678009;MA 518;Fauntleroy,Amassa;71.43;28.57;0.00;0.00;0.00;96.86;87.14
11496343035966298074;MA 518;Norris,Larry Keith;80.56;13.89;5.56;0.00;0.00;97.31;87.50
4009848155849455466;MA 520;Misra,Kailash Chandra;48.65;27.03;10.81;0.00;13.51;89.22;79.73
11645676114834262814;MA 520;Maultsby,Bevin Laurel;60.00;34.29;2.86;0.00;2.86;94.46;84.86
11558839498190833663;MA 520;Jing,Naihuan;44.12;47.06;8.82;0.00;0.00;92.97;83.53
2264286657211974833;MA 520;Jones,Corey;70.00;30.00;0.00;0.00;0.00;96.70;87.00
14541599714285936035;MA 520;Bakalov,Bojko Nentchev;54.39;21.05;17.54;5.26;1.75;91.65;82.11
3531425330540013564;MA 520;Szanto,Agnes;66.67;24.07;9.26;0.00;0.00;95.41;85.74
11091620453428483042;MA 520;Stitzinger,Ernest Lester;67.24;22.41;10.34;0.00;0.00;95.36;85.69
417376547236552288;MA 520;Putcha,Mohan Sastri;68.57;22.86;0.00;0.00;8.57;93.97;84.29
16580377837467291879;MA 520;Fauntleroy,Amassa;41.67;33.33;25.00;0.00;0.00;91.08;81.67
983069565867104466;MA 520;Campbell,Stephen LaVern;81.82;9.09;9.09;0.00;0.00;97.09;87.27
4022225833815582819;MA 521;Bakalov,Bojko Nentchev;49.02;21.57;19.61;3.92;5.88;89.88;80.39
3311566019173239746;MA 521;Sullivant,Seth M.;52.08;43.75;4.17;0.00;0.00;94.31;84.79
2699092457376530724;MA 521;Jing,Naihuan;69.23;30.77;0.00;0.00;0.00;96.62;86.92
2713881701911613566;MA 521;Jones,Corey;58.82;35.29;5.88;0.00;0.00;94.88;85.29
10415675780555569064;MA 521;Misra,Kailash Chandra;56.14;35.09;8.77;0.00;0.00;94.30;84.74
8937605802412865924;MA 521;Vinzant,Cynthia Leslie;56.25;31.25;6.25;6.25;0.00;93.31;83.75
10124524227263538922;MA 521;Lidman,Tye;61.11;22.22;11.11;0.00;5.56;92.94;83.33
11620319346342592774;MA 521;Putcha,Mohan Sastri;69.57;26.09;0.00;4.35;0.00;95.78;86.09
1541843361212936286;MA 521;Stitzinger,Ernest Lester;70.31;28.13;1.56;0.00;0.00;96.58;86.88
