Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
7455242743856817581;ECE 633;Lukic,Srdjan Miodrag;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7093342442199975568;ECE 633;Lunardi,Leda;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17169651696871138569;ECE 633;Becchi,Michela;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8113223918195717269;ECE 633;Wong,Chau-Wai;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7863615284911497756;ECE 633;Adams,Jacob James;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8296270371225256288;ECE 633;Vashaee,Daryoosh;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2209783995488888720;ECE 633;Chow,Mo-Yuen;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10334433371062361074;ECE 633;Lobaton,Edgar J;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16495373620268746746;ECE 633;Grant,Edward;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2089167158515735449;ECE 633;Devetsikiotis,Michael;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15971433154135824729;ECE 633;Rotenberg,Eric;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13046979338180898856;ECE 633;Misra,Veena;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4163916911541458977;ECE 633;Tuck,James;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8668271321838316696;ECE 633;Hughes,Brian L;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7722211017691191812;ECE 633;Davis,William Rhett;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17133767012793823382;ECE 634;Dean,Alexander G.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13166219034960666533;ECE 634;Oden Jr,Bob Dwight;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8785324429267399157;ECE 634;Kudenov,Michael W;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9891691950763443816;ECE 634;Tang,Wenyuan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7118307257414315291;ECE 634;Viniotis,Ioannis;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7677380945610807509;ECE 634;Becchi,Michela;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12888532712264836446;ECE 634;Franzon,Paul D.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7574756028299899763;ECE 634;Solihin,Yan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3490140674762407892;ECE 634;Baron,Dror Zeev;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2987119662384304345;ECE 634;Chow,Mo-Yuen;0.00;0.00;0.00;0.00;0.00;0.00;0.00
842402165906701798;ECE 634;Misra,Veena;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17499796968364059676;ECE 634;Lukic,Srdjan Miodrag;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3850089776333566676;ECE 634;Devetsikiotis,Michael;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2494419120724090171;ECE 650;Yu,Ginger;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1110076380551347816;ECE 695;Daniele,Michael;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10703087303344031982;ECE 695;Gehringer,Ed;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2670479445795740648;ECE 695;Sharma,Nitin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
358617838449588684;ECE 695;Yu,Wensong;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12878874302026844888;ECE 695;Vashaee,Daryoosh;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14407225691595036787;ECE 695;Pavlidis,Spyridon;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1364528881510610506;ECE 695;Hopkins,Douglas C;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5924455646098498626;ECE 695;Frohlich,Flavio;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8187894147791152993;ECE 695;Chakrabortty,Aranya;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8436093442771902971;ECE 695;Baliga,Bantval Jayant;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18060310513719441701;ECE 695;Davis,William Rhett;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5182099505676417785;ECE 695;Oralkan,Omer;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4079170750265342703;ECE 695;Franzon,Paul D.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10824820708871912541;ECE 695;Bhattacharya,Subhashish;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15180016116509473377;ECE 695;Muth,John F;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9716779396683633080;ECE 695;Baran,Mesut E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12673253954050412031;ECE 695;Grant,Edward;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6080976202690249923;ECE 695;Bedair,Salah M. A.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3533573409178726795;ECE 695;Rotenberg,Eric;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12063094230154855355;ECE 696;Adams,Jacob James;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11933993517234726293;ECE 696;Snyder,Wesley E.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10055402775196538363;ECE 696;Chakrabortty,Aranya;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5296617284936120622;ECE 696;Williams,Cranos M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2695373055144714600;ECE 696;Chow,Mo-Yuen;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13515087525256811302;ECE 699;Franzon,Paul D.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2579345854003570640;ECE 699;Grant,Edward;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6056782681525413968;ECE 699;Brickley Jr,James J;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12765094872254723731;ECE 699;Chow,Mo-Yuen;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11235052878431871535;ECE 705;Solihin,Yan;64.52;35.48;0.00;0.00;0.00;96.10;86.45
2789423518466998327;ECE 706;Byrd,Greg;56.96;37.97;3.80;0.00;1.27;94.51;84.94
14878210679306503057;ECE 706;Solihin,Yan;64.71;35.29;0.00;0.00;0.00;96.12;86.47
11316648494944041738;ECE 712;Floyd,Brian;59.18;38.78;0.00;0.00;2.04;94.90;85.31
5529727972368643379;ECE 712;Steer,Michael B.;62.50;37.50;0.00;0.00;0.00;95.88;86.25
13096944783219966328;ECE 714;Ricketts,David;87.88;12.12;0.00;0.00;0.00;98.67;88.79
2944052559946119559;ECE 718;Steer,Michael B.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6828441300961294580;ECE 719;Venkatesh,Suresh  ;80.56;19.44;0.00;0.00;0.00;97.86;88.06
13653538287481490996;ECE 719;Steer,Michael B.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
107497751995873245;ECE 720;Davis,William Rhett;83.47;14.88;1.65;0.00;0.00;98.02;88.18
16745074187594773879;ECE 720;Muthukrishnan,N. Moorthy;90.91;9.09;0.00;0.00;0.00;99.00;89.09
11910576819658568394;ECE 721;Rotenberg,Eric;84.68;13.96;0.90;0.45;0.00;98.14;88.29
11091586130637969950;ECE 721;Zhou,Huiyang;85.37;12.20;2.44;0.00;0.00;98.15;88.29
4129228104629592424;ECE 721;Al Sheikh,Rami Mohammad;60.98;31.71;7.32;0.00;0.00;94.98;85.37
16991797289875173295;ECE 722;Kim,Ki Wook;44.00;56.00;0.00;0.00;0.00;93.84;84.40
11253769730034620226;ECE 723;Muth,John F;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3059573355919302835;ECE 723;Kolbas,Robert Michael;64.58;35.42;0.00;0.00;0.00;96.10;86.46
16138610002833656118;ECE 723;Paskova,Tania Milkova;93.75;6.25;0.00;0.00;0.00;99.31;89.38
17847078272458683318;ECE 724;Kim,Ki Wook;53.85;46.15;0.00;0.00;0.00;94.92;85.38
18086286216153346731;ECE 725;Kolbas,Robert Michael;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9630480469391242875;ECE 725;Barlage,Douglas W;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2319406304145633130;ECE 726;Chakrabortty,Aranya;68.85;29.51;1.64;0.00;0.00;96.41;86.72
14987315367648002887;ECE 726;Rindos III,Andrew J;94.55;3.64;0.00;0.00;1.82;98.85;88.91
7175047723236540915;ECE 727;Bedair,Salah M. A.;60.00;40.00;0.00;0.00;0.00;95.60;86.00
6570284603479521017;ECE 732;Husain,Iqbal;60.00;40.00;0.00;0.00;0.00;95.60;86.00
11481516465807258390;ECE 733;Pitts,Wallace;89.66;10.34;0.00;0.00;0.00;98.86;88.97
17165833122098722098;ECE 733;Harris,Theodore;92.31;0.00;7.69;0.00;0.00;98.38;88.46
4058789914910538087;ECE 733;Franzon,Paul D.;80.67;19.33;0.00;0.00;0.00;97.87;88.07
551178174344409503;ECE 734;Ricketts,David;79.31;20.69;0.00;0.00;0.00;97.72;87.93
15947817318290015591;ECE 734;Huang,Qin;67.61;29.58;2.82;0.00;0.00;96.15;86.48
5547199095182708658;ECE 735;Baliga,Bantval Jayant;88.24;5.88;5.88;0.00;0.00;98.12;88.24
3332496755049944972;ECE 736;Chakrabortty,Aranya;75.00;18.75;6.25;0.00;0.00;96.63;86.88
16015471200423916238;ECE 736;Baran,Mesut E;78.57;21.43;0.00;0.00;0.00;97.64;87.86
217735773326061589;ECE 739;Yamaner,Yalcin;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14455838156061702788;ECE 739;Ozturk,Mehmet Cevdet;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10514498274623641400;ECE 739;Yu,Ginger;53.85;46.15;0.00;0.00;0.00;94.92;85.38
11607834139493589816;ECE 742;Trussell,Joel;33.33;40.00;26.67;0.00;0.00;90.00;80.67
13588925335344078262;ECE 742;White,Mark W.;62.50;25.00;12.50;0.00;0.00;94.63;85.00
8438032686315305945;ECE 745;Oden Jr,Bob Dwight;93.81;4.47;1.03;0.00;0.69;99.01;89.07
8503739828181864520;ECE 745;Yadav,Meeta;61.36;38.64;0.00;0.00;0.00;95.75;86.14
12475028675192663104;ECE 747;Alexander,Winser E.;40.63;59.38;0.00;0.00;0.00;93.47;84.06
8148497364649711851;ECE 748;Oden Jr,Bob Dwight;68.65;31.35;0.00;0.00;0.00;96.55;86.86
3951204139262235457;ECE 751;Krim,Hamid;64.00;34.00;2.00;0.00;0.00;95.84;86.20
11582335035614288389;ECE 751;Bottomley,Greg;80.33;19.67;0.00;0.00;0.00;97.84;88.03
445927345295691799;ECE 752;Hughes,Brian L;48.57;51.43;0.00;0.00;0.00;94.34;84.86
685522501753155463;ECE 753;Lu,Ning;97.30;2.70;0.00;0.00;0.00;99.70;89.73
5690064076494894425;ECE 755;Grant,Edward;89.19;10.81;0.00;0.00;0.00;98.81;88.92
3445619389986545879;ECE 756;Balagopal,Bharat;95.00;5.00;0.00;0.00;0.00;99.45;89.50
2225154731895142934;ECE 756;Chow,Mo-Yuen;86.67;13.33;0.00;0.00;0.00;98.53;88.67
13106679116916758707;ECE 759;Bottomley,Greg;82.29;17.71;0.00;0.00;0.00;98.05;88.23
5144099140257594392;ECE 759;Krim,Hamid;58.54;40.24;0.00;1.22;0.00;95.20;85.61
999501663435641077;ECE 761;Liu,Xun;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2361012606623257295;ECE 762;Dai,Huaiyu;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17755722881937434810;ECE 763;Wu,Tianfu (Matt);97.26;1.37;1.37;0.00;0.00;99.56;89.59
6711779570815869396;ECE 763;Snyder,Wesley E.;33.33;49.02;11.76;3.92;1.96;90.12;80.78
8825503978985102190;ECE 765;Lobaton,Edgar J;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4840198948245452180;ECE 766;Dai,Huaiyu;61.76;38.24;0.00;0.00;0.00;95.79;86.18
3465291883833554490;ECE 767;Hughes,Brian L;71.43;25.71;2.86;0.00;0.00;96.57;86.86
13794844701944380036;ECE 772;Rouskas,Georgios;95.24;4.76;0.00;0.00;0.00;99.48;89.52
4167767975823612990;ECE 773;Harfoush,Khaled Abdel Hamid;78.13;21.88;0.00;0.00;0.00;97.59;87.81
4077993039656861671;ECE 773;Yu,Ruozhou;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10516704799283568775;ECE 773;Rhee,Injong;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4004964676002002485;ECE 774;Reaves,Brad;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12031992388163688557;ECE 774;Ning,Peng;58.33;41.67;0.00;0.00;0.00;95.42;85.83
2708252374221091670;ECE 775;Wang,Wenye;76.00;24.00;0.00;0.00;0.00;97.36;87.60
10808622468971064149;ECE 775;Sichitiu,Mihail L.;72.55;21.57;5.88;0.00;0.00;96.39;86.67
3664345957574507408;ECE 776;Eun,Do Young;68.00;32.00;0.00;0.00;0.00;96.48;86.80
12731616883514983030;ECE 776;Devetsikiotis,Michael;90.48;0.00;4.76;4.76;0.00;97.52;87.62
2813299900209663646;ECE 777;Dutta,Rudra;80.00;20.00;0.00;0.00;0.00;97.80;88.00
8539987284808264021;ECE 777;Nilsson,Arne;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10396750414601641653;ECE 778;Dutta,Rudra;71.43;28.57;0.00;0.00;0.00;96.86;87.14
18058947589199210200;ECE 782;Schurig,David;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12000975955662034311;ECE 785;Dean,Alexander G.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2192734610592595673;ECE 786;Zhou,Huiyang;66.67;25.00;5.00;1.67;1.67;95.00;85.33
2708726264904940214;ECE 791;Liu,Yuchen;93.33;6.67;0.00;0.00;0.00;99.27;89.33
4250797661737297215;ECE 792;Adams,Jacob James;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6779104903081206609;ECE 792;Farfurnik,Dima;62.50;25.00;12.50;0.00;0.00;94.63;85.00
970272863164790820;ECE 792;Viniotis,Ioannis;64.29;35.71;0.00;0.00;0.00;96.07;86.43
18064686943175317592;ECE 792;Huynh,Lap;50.00;35.71;14.29;0.00;0.00;93.07;83.57
14924143415806034599;ECE 792;Floyd,Brian;93.94;0.00;0.00;0.00;6.06;97.52;87.58
11854459779879064270;ECE 792;Pavlidis,Spyridon;93.75;6.25;0.00;0.00;0.00;99.31;89.38
2856653044669584374;ECE 792;Lukic,Srdjan Miodrag;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12936970384295704426;ECE 792;Liu,Yuan;50.00;50.00;0.00;0.00;0.00;94.50;85.00
13474127187839451123;ECE 792;Bottomley,Greg;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4390555056839212697;ECE 792;Mirbagher Ajorpaz,Samira;92.31;7.69;0.00;0.00;0.00;99.15;89.23
6437976538230324889;ECE 792;Husain,Iqbal;91.30;8.70;0.00;0.00;0.00;99.04;89.13
4386280875262280229;ECE 792;Kudenov,Michael W;87.50;12.50;0.00;0.00;0.00;98.63;88.75
3693314884777705564;ECE 792;Shahzad,Muhammad;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16310270487378426906;ECE 792;Krim,Hamid;96.67;3.33;0.00;0.00;0.00;99.63;89.67
15433643179591597731;ECE 792;Gonzalez Prelcic,Nuria;50.00;25.00;25.00;0.00;0.00;92.00;82.50
2905772261813810863;ECE 792;Heath Jr,Robert Wendell;66.67;33.33;0.00;0.00;0.00;96.33;86.67
15609577226884046868;ECE 792;Bhattacharya,Subhashish;85.48;14.52;0.00;0.00;0.00;98.40;88.55
5632193392397333371;ECE 792;Wong,Chau-Wai;66.67;33.33;0.00;0.00;0.00;96.33;86.67
3230919534256863942;ECE 792;Baliga,Bantval Jayant;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6085925308886481591;ECE 792;Veliadis,Victor;83.33;16.67;0.00;0.00;0.00;98.17;88.33
17228064508262256112;ECE 792;Sichitiu,Mihail L.;77.55;22.45;0.00;0.00;0.00;97.53;87.76
15517609233845221353;ECE 792;Rotenberg,Eric;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14702249848654876327;ECE 792;Oden Jr,Bob Dwight;94.38;5.00;0.00;0.00;0.63;99.19;89.25
3966350750459167221;ECE 792;Singh,Anand;75.68;24.32;0.00;0.00;0.00;97.32;87.57
6340978534352473310;ECE 792;Chakrabortty,Aranya;70.59;29.41;0.00;0.00;0.00;96.76;87.06
3509361618937959898;ECE 792;Ricketts,David;80.85;19.15;0.00;0.00;0.00;97.89;88.09
2065112436344976106;ECE 792;Guvenc,Ismail;77.78;11.11;0.00;0.00;11.11;94.22;84.44
16098412001333057230;ECE 792;Lu,Ning;84.44;15.56;0.00;0.00;0.00;98.29;88.44
10245322970630438682;ECE 792;Lobaton,Edgar J;82.76;17.24;0.00;0.00;0.00;98.10;88.28
4761638011473570646;ECE 792;Muth,John F;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18047146802382468097;ECE 792;Hopkins,Douglas C;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10289872286431832737;ECE 792;Davis,William Rhett;80.95;9.52;9.52;0.00;0.00;96.95;87.14
9512230237096351077;ECE 792;Jiang,Zhenhua;91.67;8.33;0.00;0.00;0.00;99.08;89.17
620962417857799688;ECE 792B;Lukic,Srdjan Miodrag;66.67;33.33;0.00;0.00;0.00;96.33;86.67
8509421265741844846;ECE 792E;Bhattacharya,Subhashish;87.50;12.50;0.00;0.00;0.00;98.63;88.75
13156743890023029387;ECE 801;Aysu,Aydin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16334004203763355605;ECE 801;Daniele,Michael;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8471611672993616048;ECE 801;Baran,Mesut E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3110084189511803216;ECE 803;Dean,Alexander G.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12076670742309883267;ECE 803;Solihin,Yan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10683667574394141948;ECE 804;Wong,Chau-Wai;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15183588916664503584;ECE 804;Krim,Hamid;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2696288070086812684;ECE 833;Bozkurt,Alper;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13352004155263180285;ECE 833;Williams,Cranos M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5390924065022340652;ECE 833;Mirbagher Ajorpaz,Samira;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3407374604894389220;ECE 833;Yu,Wensong;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7714896735797146475;ECE 833;Kish Jr,Fred A.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7964235564425335445;ECE 833;Wierer Jr,Jonathan Joseph;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10635634039456422581;ECE 833;Lukic,Srdjan Miodrag;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16004115841495201743;ECE 833;Adams,Jacob James;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6484751397606328087;ECE 833;Zhou,Huiyang;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10020981161405633328;ECE 833;Cao,Linyou;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11442547042377208704;ECE 833;Baron,Dror Zeev;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15229380059668441824;ECE 833;Guvenc,Ismail;0.00;0.00;0.00;0.00;0.00;0.00;0.00
842159566818748481;ECE 833;Baliga,Bantval Jayant;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14279963436956715850;ECE 833;Chakrabortty,Aranya;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5291774167078638440;ECE 833;Carpenter PhD,Pamela Page;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11305433097964836036;ECE 833;Bhattacharya,Subhashish;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11511136738775924998;ECE 833;Dai,Huaiyu;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15592902592748235192;ECE 833;Ricketts,David;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11079066273648910981;ECE 833;Floyd,Brian;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13891155206418992402;ECE 833;Lobaton,Edgar J;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3496910917455011457;ECE 833;Snyder,Wesley E.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
791793958620815405;ECE 833;Huang,Qin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2699353107739675875;ECE 833;Franzon,Paul D.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1560856287030016995;ECE 834;Muth,John F;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14379384876324536948;ECE 834;Franzon,Paul D.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17416596796618278735;ECE 834;Ricketts,David;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17287633597994782511;ECE 834;Pantic,Zeljko;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8878281586262851191;ECE 834;Bhattacharya,Subhashish;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15291311788744470946;ECE 834;Vashaee,Daryoosh;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5017607867665936990;ECE 834;Floyd,Brian;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12797760861987157556;ECE 834;Zhou,Huiyang;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13938512385193563022;ECE 834;Yu,Wensong;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18168155242187108408;ECE 834;Kim,Ki Wook;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15960689472410456641;ECE 834;Oralkan,Omer;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10191452507248736412;ECE 834;Kolbas,Robert Michael;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6787347395638967986;ECE 834;Lunardi,Leda;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1902004927707730255;ECE 834;Baran,Mesut E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13388840920065950686;ECE 834;Escuti,Michael;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15084862733122423111;ECE 834;Bedair,Salah M. A.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16612845005118294614;ECE 834;Huang,Qin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3687948164183017968;ECE 893;Vashaee,Daryoosh;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10002100034660012238;ECE 895;Bhattacharya,Subhashish;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10350297768647061726;ECE 895;Lin,Shih-Chun;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12327263553324381439;ECE 895;Guvenc,Ismail;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9240888077123995062;ECE 895;Franzon,Paul D.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16640060495191705349;ECE 895;Ricketts,David;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3399636113278611858;ECE 895;Zhou,Huiyang;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11834779607418599106;ECE 895;Baron,Dror Zeev;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13445895377260714021;ECE 895;Baliga,Bantval Jayant;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16740660049525408080;ECE 895;Becchi,Michela;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13941110752586758839;ECE 895;Baran,Mesut E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5237760566946998459;ECE 895;Misra,Veena;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2465510547162458293;ECE 895;Devetsikiotis,Michael;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10492594929509715375;ECE 895;Nagle Jr,H Troy;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9215819291007683415;ECE 895;Dean,Alexander G.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2950076416324454545;ECE 895;Davis,William Rhett;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16166906325192505070;ECE 895;Wang,Wenye;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9892430362365811655;ECE 895;Byrd,Greg;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13774848695139221351;ECE 895;Huang,Qin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4617221922216736951;ECE 895;Muth,John F;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7479379925390100727;ECE 895;Rotenberg,Eric;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15230850660398748;ECE 895;Steer,Michael B.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2369440968168098619;ECE 895;Tuck,James;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7576053002423569097;ECE 896;Huang,He;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17225877770083171826;ECE 896;Floyd,Brian;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10156438788243028536;ECE 896;Oralkan,Omer;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10207105782185492829;ECE 896;Lobaton,Edgar J;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13807426692380992402;ECE 896;Kudenov,Michael W;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15172365144114595240;ECE 896;Misra,Veena;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10374020800762550342;ECE 896;Chakrabortty,Aranya;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4076216965322235271;ECE 896;Snyder,Wesley E.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17264583879802265886;ECE 896;Franzon,Paul D.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5617613610879033461;ECE 896;Wang,Wenye;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17897784930863322180;ECE 896;Steer,Michael B.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12852672823009512068;ECE 899;Heath Jr,Robert Wendell;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12925350669812646479;ECE 899;Kim,Ki Wook;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7573063352662757644;ECE 899;Misra,Veena;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4719903989536641427;ECE 899;Lukic,Srdjan Miodrag;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16095351149283686698;ECE 899;Floyd,Brian;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8023397888969328431;ECE 899;Guvenc,Ismail;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6992569753537061792;ECE 899;Adams,Jacob James;0.00;0.00;0.00;0.00;0.00;0.00;0.00
81966195635255834;ECE 899;Husain,Iqbal;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14064415772432292075;ECE 899;Kudenov,Michael W;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1584699122704398858;ECE 899;Devetsikiotis,Michael;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2338687179284601401;ECE 899;Baliga,Bantval Jayant;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8842122617091848097;ECE 899;McAllister,David Franklin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16444862722783214348;ECE 899;Chakrabortty,Aranya;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4024415787219925995;ECE 899;Muth,John F;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8943174287194571018;ECE 899;Duel-Hallen,Alexandra;0.00;0.00;0.00;0.00;0.00;0.00;0.00
